Settlement;Date;ContractName
14,16;19.01.2016 00:00;Cal-2019
13,66;20.01.2016 00:00;Cal-2019
13,83;21.01.2016 00:00;Cal-2019
14,84;22.01.2016 00:00;Cal-2019
14,53;25.01.2016 00:00;Cal-2019
14,73;26.01.2016 00:00;Cal-2019
15,12;27.01.2016 00:00;Cal-2019
15,71;28.01.2016 00:00;Cal-2019
15,58;29.01.2016 00:00;Cal-2019
15,3;01.02.2016 00:00;Cal-2019
15,13;02.02.2016 00:00;Cal-2019
15,28;03.02.2016 00:00;Cal-2019
14,97;04.02.2016 00:00;Cal-2019
14,78;05.02.2016 00:00;Cal-2019
14,57;08.02.2016 00:00;Cal-2019
14,48;09.02.2016 00:00;Cal-2019
14,3;10.02.2016 00:00;Cal-2019
14,26;11.02.2016 00:00;Cal-2019
14,48;12.02.2016 00:00;Cal-2019
14,82;15.02.2016 00:00;Cal-2019
14,76;16.02.2016 00:00;Cal-2019
14,83;17.02.2016 00:00;Cal-2019
15,01;18.02.2016 00:00;Cal-2019
14,8;19.02.2016 00:00;Cal-2019
15,09;22.02.2016 00:00;Cal-2019
14,82;23.02.2016 00:00;Cal-2019
14,66;24.02.2016 00:00;Cal-2019
14,68;25.02.2016 00:00;Cal-2019
14,82;26.02.2016 00:00;Cal-2019
14,84;29.02.2016 00:00;Cal-2019
14,88;01.03.2016 00:00;Cal-2019
14,81;02.03.2016 00:00;Cal-2019
14,74;03.03.2016 00:00;Cal-2019
14,7;04.03.2016 00:00;Cal-2019
14,83;07.03.2016 00:00;Cal-2019
14,87;08.03.2016 00:00;Cal-2019
14,93;09.03.2016 00:00;Cal-2019
14,9;10.03.2016 00:00;Cal-2019
14,84;11.03.2016 00:00;Cal-2019
14,62;14.03.2016 00:00;Cal-2019
14,6;15.03.2016 00:00;Cal-2019
14,63;16.03.2016 00:00;Cal-2019
14,64;17.03.2016 00:00;Cal-2019
14,7;18.03.2016 00:00;Cal-2019
14,63;21.03.2016 00:00;Cal-2019
14,76;22.03.2016 00:00;Cal-2019
14,63;23.03.2016 00:00;Cal-2019
14,69;24.03.2016 00:00;Cal-2019
14,52;29.03.2016 00:00;Cal-2019
14,58;30.03.2016 00:00;Cal-2019
14,44;31.03.2016 00:00;Cal-2019
14,24;01.04.2016 00:00;Cal-2019
14,38;04.04.2016 00:00;Cal-2019
14,35;05.04.2016 00:00;Cal-2019
14,4;06.04.2016 00:00;Cal-2019
14,25;07.04.2016 00:00;Cal-2019
14,47;08.04.2016 00:00;Cal-2019
14,55;11.04.2016 00:00;Cal-2019
14,83;12.04.2016 00:00;Cal-2019
14,75;13.04.2016 00:00;Cal-2019
14,7;14.04.2016 00:00;Cal-2019
14,61;15.04.2016 00:00;Cal-2019
14,54;18.04.2016 00:00;Cal-2019
14,85;19.04.2016 00:00;Cal-2019
15,13;20.04.2016 00:00;Cal-2019
15,85;21.04.2016 00:00;Cal-2019
16,21;22.04.2016 00:00;Cal-2019
16,12;25.04.2016 00:00;Cal-2019
16,89;26.04.2016 00:00;Cal-2019
17,08;27.04.2016 00:00;Cal-2019
16,14;28.04.2016 00:00;Cal-2019
16,32;29.04.2016 00:00;Cal-2019
15,72;03.05.2016 00:00;Cal-2019
15,87;04.05.2016 00:00;Cal-2019
16,35;05.05.2016 00:00;Cal-2019
16,05;06.05.2016 00:00;Cal-2019
16,05;09.05.2016 00:00;Cal-2019
16,08;10.05.2016 00:00;Cal-2019
16,23;11.05.2016 00:00;Cal-2019
16,05;12.05.2016 00:00;Cal-2019
16,06;13.05.2016 00:00;Cal-2019
16,05;16.05.2016 00:00;Cal-2019
16,24;17.05.2016 00:00;Cal-2019
16,27;18.05.2016 00:00;Cal-2019
15,93;19.05.2016 00:00;Cal-2019
15,79;20.05.2016 00:00;Cal-2019
15,32;23.05.2016 00:00;Cal-2019
15,44;24.05.2016 00:00;Cal-2019
15,62;25.05.2016 00:00;Cal-2019
15,58;26.05.2016 00:00;Cal-2019
15,78;27.05.2016 00:00;Cal-2019
16,15;31.05.2016 00:00;Cal-2019
16,1;01.06.2016 00:00;Cal-2019
16,31;02.06.2016 00:00;Cal-2019
16,34;03.06.2016 00:00;Cal-2019
16,95;06.06.2016 00:00;Cal-2019
17,12;07.06.2016 00:00;Cal-2019
17,16;08.06.2016 00:00;Cal-2019
16,92;09.06.2016 00:00;Cal-2019
16,73;10.06.2016 00:00;Cal-2019
16,62;13.06.2016 00:00;Cal-2019
16,87;14.06.2016 00:00;Cal-2019
16,97;15.06.2016 00:00;Cal-2019
16,75;16.06.2016 00:00;Cal-2019
16,95;17.06.2016 00:00;Cal-2019
17,66;20.06.2016 00:00;Cal-2019
17,28;21.06.2016 00:00;Cal-2019
17,95;22.06.2016 00:00;Cal-2019
17,54;23.06.2016 00:00;Cal-2019
17,32;24.06.2016 00:00;Cal-2019
16,72;27.06.2016 00:00;Cal-2019
16,8;28.06.2016 00:00;Cal-2019
17,07;29.06.2016 00:00;Cal-2019
16,63;30.06.2016 00:00;Cal-2019
17,03;01.07.2016 00:00;Cal-2019
17,5;04.07.2016 00:00;Cal-2019
17,29;05.07.2016 00:00;Cal-2019
17,25;06.07.2016 00:00;Cal-2019
17,48;07.07.2016 00:00;Cal-2019
17,23;08.07.2016 00:00;Cal-2019
17,09;11.07.2016 00:00;Cal-2019
17,18;12.07.2016 00:00;Cal-2019
17,07;13.07.2016 00:00;Cal-2019
17,21;14.07.2016 00:00;Cal-2019
17,81;15.07.2016 00:00;Cal-2019
17,38;18.07.2016 00:00;Cal-2019
17,42;19.07.2016 00:00;Cal-2019
17,51;20.07.2016 00:00;Cal-2019
17,53;21.07.2016 00:00;Cal-2019
17,43;22.07.2016 00:00;Cal-2019
17,34;25.07.2016 00:00;Cal-2019
17,38;26.07.2016 00:00;Cal-2019
17,33;27.07.2016 00:00;Cal-2019
17,15;28.07.2016 00:00;Cal-2019
17,08;29.07.2016 00:00;Cal-2019
16,68;01.08.2016 00:00;Cal-2019
16,6;02.08.2016 00:00;Cal-2019
16,38;03.08.2016 00:00;Cal-2019
16,36;04.08.2016 00:00;Cal-2019
16,17;05.08.2016 00:00;Cal-2019
16,19;08.08.2016 00:00;Cal-2019
16,15;09.08.2016 00:00;Cal-2019
16,3;10.08.2016 00:00;Cal-2019
16,08;11.08.2016 00:00;Cal-2019
16,1;12.08.2016 00:00;Cal-2019
16;15.08.2016 00:00;Cal-2019
16,24;16.08.2016 00:00;Cal-2019
16,39;17.08.2016 00:00;Cal-2019
16,35;18.08.2016 00:00;Cal-2019
16,14;19.08.2016 00:00;Cal-2019
15,9;22.08.2016 00:00;Cal-2019
16,01;23.08.2016 00:00;Cal-2019
15,93;24.08.2016 00:00;Cal-2019
15,87;25.08.2016 00:00;Cal-2019
16,09;26.08.2016 00:00;Cal-2019
16,12;30.08.2016 00:00;Cal-2019
15,91;31.08.2016 00:00;Cal-2019
15,88;01.09.2016 00:00;Cal-2019
16,01;02.09.2016 00:00;Cal-2019
15,92;05.09.2016 00:00;Cal-2019
15,93;06.09.2016 00:00;Cal-2019
15,81;07.09.2016 00:00;Cal-2019
15,93;08.09.2016 00:00;Cal-2019
15,83;09.09.2016 00:00;Cal-2019
15,78;12.09.2016 00:00;Cal-2019
15,73;13.09.2016 00:00;Cal-2019
15,59;14.09.2016 00:00;Cal-2019
15,88;15.09.2016 00:00;Cal-2019
15,89;16.09.2016 00:00;Cal-2019
16;19.09.2016 00:00;Cal-2019
15,86;20.09.2016 00:00;Cal-2019
16,15;21.09.2016 00:00;Cal-2019
16,28;22.09.2016 00:00;Cal-2019
16,61;23.09.2016 00:00;Cal-2019
16,38;26.09.2016 00:00;Cal-2019
15,93;27.09.2016 00:00;Cal-2019
16,41;28.09.2016 00:00;Cal-2019
16,48;29.09.2016 00:00;Cal-2019
16,36;30.09.2016 00:00;Cal-2019
16,38;03.10.2016 00:00;Cal-2019
16,64;04.10.2016 00:00;Cal-2019
16,87;05.10.2016 00:00;Cal-2019
17,17;06.10.2016 00:00;Cal-2019
16,77;07.10.2016 00:00;Cal-2019
16,66;10.10.2016 00:00;Cal-2019
16,39;11.10.2016 00:00;Cal-2019
16,49;12.10.2016 00:00;Cal-2019
16,65;13.10.2016 00:00;Cal-2019
16,76;14.10.2016 00:00;Cal-2019
16,98;17.10.2016 00:00;Cal-2019
17,15;18.10.2016 00:00;Cal-2019
17,18;19.10.2016 00:00;Cal-2019
17,19;20.10.2016 00:00;Cal-2019
17,16;21.10.2016 00:00;Cal-2019
17,41;24.10.2016 00:00;Cal-2019
17,48;25.10.2016 00:00;Cal-2019
17,37;26.10.2016 00:00;Cal-2019
17,61;27.10.2016 00:00;Cal-2019
17,65;28.10.2016 00:00;Cal-2019
17,63;31.10.2016 00:00;Cal-2019
17,87;01.11.2016 00:00;Cal-2019
17,75;02.11.2016 00:00;Cal-2019
17,46;03.11.2016 00:00;Cal-2019
17,23;04.11.2016 00:00;Cal-2019
16,97;07.11.2016 00:00;Cal-2019
16,98;08.11.2016 00:00;Cal-2019
16,96;09.11.2016 00:00;Cal-2019
17,04;10.11.2016 00:00;Cal-2019
16,86;11.11.2016 00:00;Cal-2019
16,51;14.11.2016 00:00;Cal-2019
16,7;15.11.2016 00:00;Cal-2019
16,51;16.11.2016 00:00;Cal-2019
16,72;17.11.2016 00:00;Cal-2019
16,87;18.11.2016 00:00;Cal-2019
16,78;21.11.2016 00:00;Cal-2019
17,08;22.11.2016 00:00;Cal-2019
17,16;23.11.2016 00:00;Cal-2019
17,34;24.11.2016 00:00;Cal-2019
17,16;25.11.2016 00:00;Cal-2019
17,12;28.11.2016 00:00;Cal-2019
17,11;29.11.2016 00:00;Cal-2019
17,35;30.11.2016 00:00;Cal-2019
17,51;01.12.2016 00:00;Cal-2019
17,36;02.12.2016 00:00;Cal-2019
17,18;05.12.2016 00:00;Cal-2019
16,74;06.12.2016 00:00;Cal-2019
16,56;07.12.2016 00:00;Cal-2019
16,85;08.12.2016 00:00;Cal-2019
16,97;09.12.2016 00:00;Cal-2019
17,31;12.12.2016 00:00;Cal-2019
17,45;13.12.2016 00:00;Cal-2019
17,58;14.12.2016 00:00;Cal-2019
17,63;15.12.2016 00:00;Cal-2019
17,78;16.12.2016 00:00;Cal-2019
17,89;19.12.2016 00:00;Cal-2019
17,99;20.12.2016 00:00;Cal-2019
18,01;21.12.2016 00:00;Cal-2019
18,49;22.12.2016 00:00;Cal-2019
18,49;23.12.2016 00:00;Cal-2019
18,75;29.12.2016 00:00;Cal-2020
18,92;30.12.2016 00:00;Cal-2020
18,04;03.01.2017 00:00;Cal-2020
18,26;04.01.2017 00:00;Cal-2020
18,05;05.01.2017 00:00;Cal-2020
17,83;06.01.2017 00:00;Cal-2020
18,09;09.01.2017 00:00;Cal-2020
18,2;10.01.2017 00:00;Cal-2020
18,4;11.01.2017 00:00;Cal-2020
18,47;12.01.2017 00:00;Cal-2020
18,25;13.01.2017 00:00;Cal-2020
17,88;16.01.2017 00:00;Cal-2020
18,25;17.01.2017 00:00;Cal-2020
18,22;18.01.2017 00:00;Cal-2020
18,26;19.01.2017 00:00;Cal-2020
18,28;20.01.2017 00:00;Cal-2020
18,25;23.01.2017 00:00;Cal-2020
18,12;24.01.2017 00:00;Cal-2020
17,89;25.01.2017 00:00;Cal-2020
17,8;26.01.2017 00:00;Cal-2020
17,61;27.01.2017 00:00;Cal-2020
17,7;30.01.2017 00:00;Cal-2020
17,75;31.01.2017 00:00;Cal-2020
17,8;01.02.2017 00:00;Cal-2020
17,73;02.02.2017 00:00;Cal-2020
17,68;03.02.2017 00:00;Cal-2020
17,59;06.02.2017 00:00;Cal-2020
17,57;07.02.2017 00:00;Cal-2020
17,57;08.02.2017 00:00;Cal-2020
17,58;09.02.2017 00:00;Cal-2020
17,6;10.02.2017 00:00;Cal-2020
17,49;13.02.2017 00:00;Cal-2020
17,45;14.02.2017 00:00;Cal-2020
17,47;15.02.2017 00:00;Cal-2020
17,51;16.02.2017 00:00;Cal-2020
17,52;17.02.2017 00:00;Cal-2020
17,7;20.02.2017 00:00;Cal-2020
17,59;21.02.2017 00:00;Cal-2020
17,56;22.02.2017 00:00;Cal-2020
17,81;23.02.2017 00:00;Cal-2020
17,6;24.02.2017 00:00;Cal-2020
17,45;27.02.2017 00:00;Cal-2020
17,27;28.02.2017 00:00;Cal-2020
17,33;01.03.2017 00:00;Cal-2020
17,03;02.03.2017 00:00;Cal-2020
17,08;03.03.2017 00:00;Cal-2020
17,23;06.03.2017 00:00;Cal-2020
17,16;07.03.2017 00:00;Cal-2020
17,13;08.03.2017 00:00;Cal-2020
16,83;09.03.2017 00:00;Cal-2020
16,79;10.03.2017 00:00;Cal-2020
16,53;13.03.2017 00:00;Cal-2020
16,49;14.03.2017 00:00;Cal-2020
16,64;15.03.2017 00:00;Cal-2020
16,56;16.03.2017 00:00;Cal-2020
16,6;17.03.2017 00:00;Cal-2020
16,36;20.03.2017 00:00;Cal-2020
16,2;21.03.2017 00:00;Cal-2020
16,22;22.03.2017 00:00;Cal-2020
16,33;23.03.2017 00:00;Cal-2020
16,14;24.03.2017 00:00;Cal-2020
15,91;27.03.2017 00:00;Cal-2020
16,15;28.03.2017 00:00;Cal-2020
16,55;29.03.2017 00:00;Cal-2020
16,89;30.03.2017 00:00;Cal-2020
16,79;31.03.2017 00:00;Cal-2020
16,89;03.04.2017 00:00;Cal-2020
16,95;04.04.2017 00:00;Cal-2020
16,89;05.04.2017 00:00;Cal-2020
16,99;06.04.2017 00:00;Cal-2020
16,75;07.04.2017 00:00;Cal-2020
16,69;10.04.2017 00:00;Cal-2020
16,8;11.04.2017 00:00;Cal-2020
16,91;12.04.2017 00:00;Cal-2020
16,8;13.04.2017 00:00;Cal-2020
17,33;18.04.2017 00:00;Cal-2020
17,07;19.04.2017 00:00;Cal-2020
16,95;20.04.2017 00:00;Cal-2020
16,95;21.04.2017 00:00;Cal-2020
16,75;24.04.2017 00:00;Cal-2020
16,43;25.04.2017 00:00;Cal-2020
16,43;26.04.2017 00:00;Cal-2020
16,46;27.04.2017 00:00;Cal-2020
16,61;28.04.2017 00:00;Cal-2020
16,67;02.05.2017 00:00;Cal-2020
16,57;03.05.2017 00:00;Cal-2020
16,31;04.05.2017 00:00;Cal-2020
16,33;05.05.2017 00:00;Cal-2020
16,2;08.05.2017 00:00;Cal-2020
16,2;09.05.2017 00:00;Cal-2020
16,25;10.05.2017 00:00;Cal-2020
16,2;11.05.2017 00:00;Cal-2020
16,17;12.05.2017 00:00;Cal-2020
16,44;15.05.2017 00:00;Cal-2020
16,3;16.05.2017 00:00;Cal-2020
16,44;17.05.2017 00:00;Cal-2020
16,4;18.05.2017 00:00;Cal-2020
16,43;19.05.2017 00:00;Cal-2020
16,53;22.05.2017 00:00;Cal-2020
16,53;23.05.2017 00:00;Cal-2020
16,59;24.05.2017 00:00;Cal-2020
16,44;25.05.2017 00:00;Cal-2020
16,34;26.05.2017 00:00;Cal-2020
16,63;30.05.2017 00:00;Cal-2020
16,35;31.05.2017 00:00;Cal-2020
16,28;01.06.2017 00:00;Cal-2020
16,22;02.06.2017 00:00;Cal-2020
16,3;05.06.2017 00:00;Cal-2020
16,15;06.06.2017 00:00;Cal-2020
16,18;07.06.2017 00:00;Cal-2020
16,24;08.06.2017 00:00;Cal-2020
16,19;09.06.2017 00:00;Cal-2020
16,19;12.06.2017 00:00;Cal-2020
16,1;13.06.2017 00:00;Cal-2020
16,14;14.06.2017 00:00;Cal-2020
16,01;15.06.2017 00:00;Cal-2020
15,98;16.06.2017 00:00;Cal-2020
15,93;19.06.2017 00:00;Cal-2020
15,9;20.06.2017 00:00;Cal-2020
16;21.06.2017 00:00;Cal-2020
16;22.06.2017 00:00;Cal-2020
15,91;23.06.2017 00:00;Cal-2020
16,12;26.06.2017 00:00;Cal-2020
16,15;27.06.2017 00:00;Cal-2020
16,25;28.06.2017 00:00;Cal-2020
16,07;29.06.2017 00:00;Cal-2020
16,17;30.06.2017 00:00;Cal-2020
16,3;03.07.2017 00:00;Cal-2020
16,21;04.07.2017 00:00;Cal-2020
16,2;05.07.2017 00:00;Cal-2020
16,25;06.07.2017 00:00;Cal-2020
16,17;07.07.2017 00:00;Cal-2020
16,03;10.07.2017 00:00;Cal-2020
15,83;11.07.2017 00:00;Cal-2020
16,04;12.07.2017 00:00;Cal-2020
16,18;13.07.2017 00:00;Cal-2020
16,34;14.07.2017 00:00;Cal-2020
16,53;17.07.2017 00:00;Cal-2020
16,35;18.07.2017 00:00;Cal-2020
16,42;19.07.2017 00:00;Cal-2020
16,31;20.07.2017 00:00;Cal-2020
16,32;21.07.2017 00:00;Cal-2020
16,16;24.07.2017 00:00;Cal-2020
16,26;25.07.2017 00:00;Cal-2020
16,41;26.07.2017 00:00;Cal-2020
16,3;27.07.2017 00:00;Cal-2020
16,35;28.07.2017 00:00;Cal-2020
16,34;31.07.2017 00:00;Cal-2020
16,15;01.08.2017 00:00;Cal-2020
16,15;02.08.2017 00:00;Cal-2020
16,3;03.08.2017 00:00;Cal-2020
16,34;04.08.2017 00:00;Cal-2020
16,32;07.08.2017 00:00;Cal-2020
16,33;08.08.2017 00:00;Cal-2020
16,42;09.08.2017 00:00;Cal-2020
16,52;10.08.2017 00:00;Cal-2020
16,43;11.08.2017 00:00;Cal-2020
16,33;14.08.2017 00:00;Cal-2020
16,2;15.08.2017 00:00;Cal-2020
16,28;16.08.2017 00:00;Cal-2020
16,23;17.08.2017 00:00;Cal-2020
16,18;18.08.2017 00:00;Cal-2020
16,13;21.08.2017 00:00;Cal-2020
16,02;22.08.2017 00:00;Cal-2020
16,08;23.08.2017 00:00;Cal-2020
15,96;24.08.2017 00:00;Cal-2020
16,1;25.08.2017 00:00;Cal-2020
16,04;29.08.2017 00:00;Cal-2020
15,98;30.08.2017 00:00;Cal-2020
15,99;31.08.2017 00:00;Cal-2020
16,06;01.09.2017 00:00;Cal-2020
16,1;04.09.2017 00:00;Cal-2020
16,424;05.09.2017 00:00;Cal-2020
16,7;06.09.2017 00:00;Cal-2020
16,526;07.09.2017 00:00;Cal-2020
16,577;08.09.2017 00:00;Cal-2020
16,823;11.09.2017 00:00;Cal-2020
16,725;12.09.2017 00:00;Cal-2020
16,84;13.09.2017 00:00;Cal-2020
16,827;14.09.2017 00:00;Cal-2020
16,652;15.09.2017 00:00;Cal-2020
16,571;18.09.2017 00:00;Cal-2020
16,661;19.09.2017 00:00;Cal-2020
16,639;20.09.2017 00:00;Cal-2020
16,616;21.09.2017 00:00;Cal-2020
16,556;22.09.2017 00:00;Cal-2020
16,764;25.09.2017 00:00;Cal-2020
16,777;26.09.2017 00:00;Cal-2020
16,775;27.09.2017 00:00;Cal-2020
16,809;28.09.2017 00:00;Cal-2020
16,628;29.09.2017 00:00;Cal-2020
16,688;02.10.2017 00:00;Cal-2020
16,74;03.10.2017 00:00;Cal-2020
16,913;04.10.2017 00:00;Cal-2020
16,662;05.10.2017 00:00;Cal-2020
16,728;06.10.2017 00:00;Cal-2020
16,646;09.10.2017 00:00;Cal-2020
16,525;10.10.2017 00:00;Cal-2020
16,68;11.10.2017 00:00;Cal-2020
16,721;12.10.2017 00:00;Cal-2020
16,792;13.10.2017 00:00;Cal-2020
16,872;16.10.2017 00:00;Cal-2020
16,863;17.10.2017 00:00;Cal-2020
16,942;18.10.2017 00:00;Cal-2020
16,858;19.10.2017 00:00;Cal-2020
16,736;20.10.2017 00:00;Cal-2020
16,638;23.10.2017 00:00;Cal-2020
16,675;24.10.2017 00:00;Cal-2020
16,862;25.10.2017 00:00;Cal-2020
16,998;26.10.2017 00:00;Cal-2020
17,29;27.10.2017 00:00;Cal-2020
17,138;30.10.2017 00:00;Cal-2020
17,374;31.10.2017 00:00;Cal-2020
17,385;01.11.2017 00:00;Cal-2020
17,102;02.11.2017 00:00;Cal-2020
16,95;03.11.2017 00:00;Cal-2020
17,272;06.11.2017 00:00;Cal-2020
17,471;07.11.2017 00:00;Cal-2020
17,488;08.11.2017 00:00;Cal-2020
17,841;09.11.2017 00:00;Cal-2020
17,899;10.11.2017 00:00;Cal-2020
17,902;13.11.2017 00:00;Cal-2020
17,633;14.11.2017 00:00;Cal-2020
17,489;15.11.2017 00:00;Cal-2020
17,772;16.11.2017 00:00;Cal-2020
17,6;17.11.2017 00:00;Cal-2020
17,55;20.11.2017 00:00;Cal-2020
17,673;21.11.2017 00:00;Cal-2020
17,564;22.11.2017 00:00;Cal-2020
17,47;23.11.2017 00:00;Cal-2020
17,548;24.11.2017 00:00;Cal-2020
17,506;27.11.2017 00:00;Cal-2020
17,396;28.11.2017 00:00;Cal-2020
17,379;29.11.2017 00:00;Cal-2020
17,338;30.11.2017 00:00;Cal-2020
17,391;01.12.2017 00:00;Cal-2020
17,353;04.12.2017 00:00;Cal-2020
17,264;05.12.2017 00:00;Cal-2020
17,17;06.12.2017 00:00;Cal-2020
17,154;07.12.2017 00:00;Cal-2020
17,138;08.12.2017 00:00;Cal-2020
17,492;11.12.2017 00:00;Cal-2020
17,469;12.12.2017 00:00;Cal-2020
17,348;13.12.2017 00:00;Cal-2020
17,525;14.12.2017 00:00;Cal-2020
17,5;15.12.2017 00:00;Cal-2020
17,45;18.12.2017 00:00;Cal-2020
17,442;19.12.2017 00:00;Cal-2020
17,482;20.12.2017 00:00;Cal-2020
17,294;21.12.2017 00:00;Cal-2020
17,353;22.12.2017 00:00;Cal-2020
17,375;27.12.2017 00:00;Cal-2020
17,25;28.12.2017 00:00;Cal-2021
17,246;29.12.2017 00:00;Cal-2021
17,35;02.01.2018 00:00;Cal-2021
17,25;03.01.2018 00:00;Cal-2021
17,2;04.01.2018 00:00;Cal-2021
17,067;05.01.2018 00:00;Cal-2021
17,175;08.01.2018 00:00;Cal-2021
17,4;09.01.2018 00:00;Cal-2021
17,535;10.01.2018 00:00;Cal-2021
17,175;11.01.2018 00:00;Cal-2021
17,054;12.01.2018 00:00;Cal-2021
16,95;15.01.2018 00:00;Cal-2021
16,75;16.01.2018 00:00;Cal-2021
16,575;17.01.2018 00:00;Cal-2021
16,75;18.01.2018 00:00;Cal-2021
16,825;19.01.2018 00:00;Cal-2021
16,925;22.01.2018 00:00;Cal-2021
16,928;23.01.2018 00:00;Cal-2021
16,82;24.01.2018 00:00;Cal-2021
16,73;25.01.2018 00:00;Cal-2021
16,6;26.01.2018 00:00;Cal-2021
16,545;29.01.2018 00:00;Cal-2021
16,4;30.01.2018 00:00;Cal-2021
16,6;31.01.2018 00:00;Cal-2021
16,449;01.02.2018 00:00;Cal-2021
16,35;02.02.2018 00:00;Cal-2021
16,276;05.02.2018 00:00;Cal-2021
16,185;06.02.2018 00:00;Cal-2021
16,196;07.02.2018 00:00;Cal-2021
16,125;08.02.2018 00:00;Cal-2021
15,92;09.02.2018 00:00;Cal-2021
16;12.02.2018 00:00;Cal-2021
16,093;13.02.2018 00:00;Cal-2021
16,151;14.02.2018 00:00;Cal-2021
16,15;15.02.2018 00:00;Cal-2021
16,1;16.02.2018 00:00;Cal-2021
16,4;19.02.2018 00:00;Cal-2021
16,442;20.02.2018 00:00;Cal-2021
16,475;21.02.2018 00:00;Cal-2021
16,421;22.02.2018 00:00;Cal-2021
16,488;23.02.2018 00:00;Cal-2021
16,53;26.02.2018 00:00;Cal-2021
16,359;27.02.2018 00:00;Cal-2021
16,275;28.02.2018 00:00;Cal-2021
16,056;01.03.2018 00:00;Cal-2021
16,15;02.03.2018 00:00;Cal-2021
16,261;05.03.2018 00:00;Cal-2021
16,332;06.03.2018 00:00;Cal-2021
16,5;07.03.2018 00:00;Cal-2021
16,6;08.03.2018 00:00;Cal-2021
16,45;09.03.2018 00:00;Cal-2021
16,3;12.03.2018 00:00;Cal-2021
16,3;13.03.2018 00:00;Cal-2021
16,2;14.03.2018 00:00;Cal-2021
16,219;15.03.2018 00:00;Cal-2021
16,165;16.03.2018 00:00;Cal-2021
16,25;19.03.2018 00:00;Cal-2021
16,362;20.03.2018 00:00;Cal-2021
16,576;21.03.2018 00:00;Cal-2021
16,5;22.03.2018 00:00;Cal-2021
16,623;23.03.2018 00:00;Cal-2021
16,45;26.03.2018 00:00;Cal-2021
16,65;27.03.2018 00:00;Cal-2021
16,675;28.03.2018 00:00;Cal-2021
16,771;29.03.2018 00:00;Cal-2021
16,575;03.04.2018 00:00;Cal-2021
16,722;04.04.2018 00:00;Cal-2021
16,71;05.04.2018 00:00;Cal-2021
16,7;06.04.2018 00:00;Cal-2021
16,8;09.04.2018 00:00;Cal-2021
16,967;10.04.2018 00:00;Cal-2021
17,187;11.04.2018 00:00;Cal-2021
17,025;12.04.2018 00:00;Cal-2021
17,039;13.04.2018 00:00;Cal-2021
17,082;16.04.2018 00:00;Cal-2021
16,761;17.04.2018 00:00;Cal-2021
16,781;18.04.2018 00:00;Cal-2021
16,773;19.04.2018 00:00;Cal-2021
16,814;20.04.2018 00:00;Cal-2021
16,848;23.04.2018 00:00;Cal-2021
16,904;24.04.2018 00:00;Cal-2021
17,025;25.04.2018 00:00;Cal-2021
17,217;26.04.2018 00:00;Cal-2021
17,416;27.04.2018 00:00;Cal-2021
17,612;30.04.2018 00:00;Cal-2021
17,253;02.05.2018 00:00;Cal-2021
17,35;03.05.2018 00:00;Cal-2021
17,6;04.05.2018 00:00;Cal-2021
17,779;08.05.2018 00:00;Cal-2021
17,842;09.05.2018 00:00;Cal-2021
17,99;10.05.2018 00:00;Cal-2021
18,506;11.05.2018 00:00;Cal-2021
18,71;14.05.2018 00:00;Cal-2021
18,75;15.05.2018 00:00;Cal-2021
18,884;16.05.2018 00:00;Cal-2021
19,116;17.05.2018 00:00;Cal-2021
18,945;18.05.2018 00:00;Cal-2021
19,25;21.05.2018 00:00;Cal-2021
19,507;22.05.2018 00:00;Cal-2021
19,43;23.05.2018 00:00;Cal-2021
19,079;24.05.2018 00:00;Cal-2021
18,675;25.05.2018 00:00;Cal-2021
18,675;29.05.2018 00:00;Cal-2021
18,697;30.05.2018 00:00;Cal-2021
18,334;31.05.2018 00:00;Cal-2021
18,5;01.06.2018 00:00;Cal-2021
18,581;04.06.2018 00:00;Cal-2021
18,265;05.06.2018 00:00;Cal-2021
18,199;06.06.2018 00:00;Cal-2021
18,405;07.06.2018 00:00;Cal-2021
18,65;08.06.2018 00:00;Cal-2021
18,55;11.06.2018 00:00;Cal-2021
18,52;12.06.2018 00:00;Cal-2021
18,86;13.06.2018 00:00;Cal-2021
18,512;14.06.2018 00:00;Cal-2021
18,426;15.06.2018 00:00;Cal-2021
18,798;18.06.2018 00:00;Cal-2021
18,629;19.06.2018 00:00;Cal-2021
18,622;20.06.2018 00:00;Cal-2021
18,721;21.06.2018 00:00;Cal-2021
18,831;22.06.2018 00:00;Cal-2021
18,825;25.06.2018 00:00;Cal-2021
18,8;26.06.2018 00:00;Cal-2021
19,3;27.06.2018 00:00;Cal-2021
19,239;28.06.2018 00:00;Cal-2021
19,5;29.06.2018 00:00;Cal-2021
19,426;02.07.2018 00:00;Cal-2021
19,547;03.07.2018 00:00;Cal-2021
19,444;04.07.2018 00:00;Cal-2021
19,6;05.07.2018 00:00;Cal-2021
19,54;06.07.2018 00:00;Cal-2021
19,775;09.07.2018 00:00;Cal-2021
19,85;10.07.2018 00:00;Cal-2021
19,744;11.07.2018 00:00;Cal-2021
19,337;12.07.2018 00:00;Cal-2021
19,517;13.07.2018 00:00;Cal-2021
19,144;16.07.2018 00:00;Cal-2021
18,994;17.07.2018 00:00;Cal-2021
19,2;18.07.2018 00:00;Cal-2021
19,2;19.07.2018 00:00;Cal-2021
19,065;20.07.2018 00:00;Cal-2021
19,07;23.07.2018 00:00;Cal-2021
19,425;24.07.2018 00:00;Cal-2021
19,408;25.07.2018 00:00;Cal-2021
19,324;26.07.2018 00:00;Cal-2021
